file_path,duration_h,n_channels,sfreq,step,elapsed_s,working_set_mb,private_mb,cpu_percent,smoothness_score,visible_window_s,filter_mode,reference_mode,notes
,,,,start,,236.164,1158.746,59.705,,,,,MainWindow initialized
D:\Interictal data sample\sub-hupHUP060\ses-01\ieeg\sub-hupHUP060_ses-01_task-interictal_run-01_ieeg.edf,0.083333,35,500,after_render_short_window,0.087037,317.293,1195.000,4.025,,3.000000,off,monopolar,visible_channels=32; plotted_points=1500; read_window_s=0.0025; downsample_s=0.0000; plot_s=0.0841
D:\Interictal data sample\sub-hupHUP060\ses-01\ieeg\sub-hupHUP060_ses-01_task-interictal_run-01_ieeg.edf,0.083333,35,500,after_render_long_window,0.163012,321.617,1198.922,94.080,,100.000000,off,monopolar,visible_channels=35; plotted_points=2942; read_window_s=0.0185; downsample_s=0.0432; plot_s=0.0923
D:\Interictal data sample\sub-hupHUP060\ses-01\ieeg\sub-hupHUP060_ses-01_task-interictal_run-01_ieeg.edf,0.083333,35,500,after_render_long_window,0.133159,322.410,1199.711,93.383,,100.000000,off,monopolar,visible_channels=35; plotted_points=2942; read_window_s=0.0152; downsample_s=0.0268; plot_s=0.0850
D:\Interictal data sample\sub-hupHUP060\ses-01\ieeg\sub-hupHUP060_ses-01_task-interictal_run-01_ieeg.edf,0.083333,35,500,after_render_long_window,0.151658,322.414,1199.711,92.299,,100.000000,off,monopolar,visible_channels=35; plotted_points=2942; read_window_s=0.0175; downsample_s=0.0303; plot_s=0.0971
D:\Interictal data sample\sub-hupHUP060\ses-01\ieeg\sub-hupHUP060_ses-01_task-interictal_run-01_ieeg.edf,0.083333,35,500,after_render_long_window,0.152172,322.410,1199.711,112.195,,100.000000,off,monopolar,visible_channels=35; plotted_points=2942; read_window_s=0.0176; downsample_s=0.0286; plot_s=0.0991
D:\Interictal data sample\sub-hupHUP060\ses-01\ieeg\sub-hupHUP060_ses-01_task-interictal_run-01_ieeg.edf,0.083333,35,500,after_render_long_window,0.148979,322.426,1200.711,103.759,,100.000000,off,monopolar,visible_channels=35; plotted_points=2942; read_window_s=0.0165; downsample_s=0.0302; plot_s=0.0953
D:\Interictal data sample\sub-hupHUP060\ses-01\ieeg\sub-hupHUP060_ses-01_task-interictal_run-01_ieeg.edf,0.083333,35,500,after_render_long_window,0.133915,322.430,1200.711,92.868,,100.000000,off,monopolar,visible_channels=35; plotted_points=2942; read_window_s=0.0165; downsample_s=0.0268; plot_s=0.0844
D:\Interictal data sample\sub-hupHUP060\ses-01\ieeg\sub-hupHUP060_ses-01_task-interictal_run-01_ieeg.edf,0.083333,35,500,after_render_long_window,0.141666,322.430,1200.711,98.777,,100.000000,off,monopolar,visible_channels=35; plotted_points=2942; read_window_s=0.0154; downsample_s=0.0317; plot_s=0.0879
D:\Interictal data sample\sub-hupHUP060\ses-01\ieeg\sub-hupHUP060_ses-01_task-interictal_run-01_ieeg.edf,0.083333,35,500,after_render_long_window,0.138315,322.441,1200.711,97.032,,100.000000,off,monopolar,visible_channels=35; plotted_points=2942; read_window_s=0.0156; downsample_s=0.0272; plot_s=0.0894
D:\Interictal data sample\sub-hupHUP060\ses-01\ieeg\sub-hupHUP060_ses-01_task-interictal_run-01_ieeg.edf,0.083333,35,500,after_render_long_window,0.140730,322.461,1200.711,99.249,,100.000000,off,monopolar,visible_channels=35; plotted_points=2942; read_window_s=0.0151; downsample_s=0.0272; plot_s=0.0925
D:\Interictal data sample\sub-hupHUP060\ses-01\ieeg\sub-hupHUP060_ses-01_task-interictal_run-01_ieeg.edf,0.083333,35,500,after_render_long_window,0.138315,322.477,1200.711,100.839,,100.000000,off,monopolar,visible_channels=35; plotted_points=2942; read_window_s=0.0152; downsample_s=0.0271; plot_s=0.0900
D:\Interictal data sample\sub-hupHUP060\ses-01\ieeg\sub-hupHUP060_ses-01_task-interictal_run-01_ieeg.edf,0.083333,35,500,after_render_long_window,0.153774,322.480,1200.711,100.194,,100.000000,off,monopolar,visible_channels=35; plotted_points=2942; read_window_s=0.0184; downsample_s=0.0271; plot_s=0.1014
D:\Interictal data sample\sub-hupHUP060\ses-01\ieeg\sub-hupHUP060_ses-01_task-interictal_run-01_ieeg.edf,0.083333,35,500,after_render_long_window,0.157449,322.492,1200.711,98.074,,100.000000,off,monopolar,visible_channels=35; plotted_points=2942; read_window_s=0.0213; downsample_s=0.0334; plot_s=0.0956
D:\Interictal data sample\sub-hupHUP060\ses-01\ieeg\sub-hupHUP060_ses-01_task-interictal_run-01_ieeg.edf,0.083333,35,500,after_render_long_window,0.138771,322.496,1200.711,100.903,,100.000000,off,monopolar,visible_channels=35; plotted_points=2942; read_window_s=0.0153; downsample_s=0.0269; plot_s=0.0904
D:\Interictal data sample\sub-hupHUP060\ses-01\ieeg\sub-hupHUP060_ses-01_task-interictal_run-01_ieeg.edf,0.083333,35,500,after_render_long_window,0.144039,322.500,1200.711,97.002,,100.000000,off,monopolar,visible_channels=35; plotted_points=2942; read_window_s=0.0157; downsample_s=0.0268; plot_s=0.0955
D:\Interictal data sample\sub-hupHUP060\ses-01\ieeg\sub-hupHUP060_ses-01_task-interictal_run-01_ieeg.edf,0.083333,35,500,after_render_long_window,0.157485,322.516,1200.711,98.541,,100.000000,off,monopolar,visible_channels=35; plotted_points=2942; read_window_s=0.0158; downsample_s=0.0315; plot_s=0.1040
D:\Interictal data sample\sub-hupHUP060\ses-01\ieeg\sub-hupHUP060_ses-01_task-interictal_run-01_ieeg.edf,0.083333,35,500,after_render_long_window,0.152180,317.246,1195.570,26.430,,100.000000,off,monopolar,visible_channels=35; plotted_points=2942; read_window_s=0.0184; downsample_s=0.0350; plot_s=0.0926
D:\Interictal data sample\sub-hupHUP060\ses-01\ieeg\sub-hupHUP060_ses-01_task-interictal_run-01_ieeg.edf,0.083333,35,500,after_render_long_window,0.136451,319.496,1199.395,102.554,,100.000000,off,monopolar,visible_channels=35; plotted_points=2942; read_window_s=0.0148; downsample_s=0.0267; plot_s=0.0891
D:\Interictal data sample\sub-hupHUP060\ses-01\ieeg\sub-hupHUP060_ses-01_task-interictal_run-01_ieeg.edf,0.083333,35,500,after_render_long_window,0.152591,319.109,1197.816,91.692,,100.000000,off,monopolar,visible_channels=35; plotted_points=2942; read_window_s=0.0154; downsample_s=0.0276; plot_s=0.1034
D:\Interictal data sample\sub-hupHUP060\ses-01\ieeg\sub-hupHUP060_ses-01_task-interictal_run-01_ieeg.edf,0.083333,35,500,after_render_long_window,0.133964,319.109,1197.816,92.779,,100.000000,off,monopolar,visible_channels=35; plotted_points=2942; read_window_s=0.0130; downsample_s=0.0256; plot_s=0.0904
D:\Interictal data sample\sub-hupHUP060\ses-01\ieeg\sub-hupHUP060_ses-01_task-interictal_run-01_ieeg.edf,0.083333,35,500,after_render_long_window,0.131373,319.133,1197.816,106.305,,100.000000,off,monopolar,visible_channels=35; plotted_points=2942; read_window_s=0.0120; downsample_s=0.0254; plot_s=0.0883
D:\Interictal data sample\sub-hupHUP060\ses-01\ieeg\sub-hupHUP060_ses-01_task-interictal_run-01_ieeg.edf,0.083333,35,500,after_render_long_window,0.134131,319.227,1197.816,92.589,,100.000000,off,monopolar,visible_channels=35; plotted_points=2942; read_window_s=0.0136; downsample_s=0.0252; plot_s=0.0904
D:\Interictal data sample\sub-hupHUP060\ses-01\ieeg\sub-hupHUP060_ses-01_task-interictal_run-01_ieeg.edf,0.083333,35,500,after_render_long_window,0.130843,319.273,1197.816,106.863,,100.000000,off,monopolar,visible_channels=35; plotted_points=2942; read_window_s=0.0124; downsample_s=0.0251; plot_s=0.0883
D:\Interictal data sample\sub-hupHUP060\ses-01\ieeg\sub-hupHUP060_ses-01_task-interictal_run-01_ieeg.edf,0.083333,35,500,after_render_long_window,0.194491,322.938,1232.016,37.633,,100.000000,off,monopolar,visible_channels=35; plotted_points=2942; read_window_s=0.0153; downsample_s=0.0292; plot_s=0.1441
D:\Interictal data sample\sub-hupHUP060\ses-01\ieeg\sub-hupHUP060_ses-01_task-interictal_run-01_ieeg.edf,0.083333,35,500,after_gamma_spike_detector,2.208858,322.941,1232.016,0.000,,300.000000,,,channels=26; start_s=0.000; stop_s=300.000; spikes=99; gamma=99
D:\Interictal data sample\sub-hupHUP060\ses-01\ieeg\sub-hupHUP060_ses-01_task-interictal_run-01_ieeg.edf,0.083333,35,500,after_render_long_window,1.162574,101.598,1241.707,1.543,,100.000000,off,monopolar,visible_channels=35; plotted_points=2942; read_window_s=0.9360; downsample_s=0.0316; plot_s=0.1873
D:\Interictal data sample\sub-hupHUP060\ses-01\ieeg\sub-hupHUP060_ses-01_task-interictal_run-01_ieeg.edf,0.083333,35,500,after_render_long_window,0.184679,103.223,1242.879,99.696,,100.000000,off,monopolar,visible_channels=35; plotted_points=2942; read_window_s=0.0192; downsample_s=0.0240; plot_s=0.1364
D:\Interictal data sample\sub-hupHUP060\ses-01\ieeg\sub-hupHUP060_ses-01_task-interictal_run-01_ieeg.edf,0.083333,35,500,after_render_long_window,0.239011,90.938,1243.871,7.642,,100.000000,off,monopolar,visible_channels=35; plotted_points=2942; read_window_s=0.0296; downsample_s=0.0353; plot_s=0.1665
D:\Interictal data sample\sub-hupHUP060\ses-01\ieeg\sub-hupHUP060_ses-01_task-interictal_run-01_ieeg.edf,0.083333,35,500,after_render_long_window,0.470179,232.953,1244.719,82.811,,100.000000,off,monopolar,visible_channels=35; plotted_points=2942; read_window_s=0.0188; downsample_s=0.0233; plot_s=0.4232
D:\Interictal data sample\sub-hupHUP060\ses-01\ieeg\sub-hupHUP060_ses-01_task-interictal_run-01_ieeg.edf,0.083333,35,500,after_render_long_window,0.230760,230.723,1242.758,105.614,,100.000000,off,monopolar,visible_channels=35; plotted_points=2942; read_window_s=0.0242; downsample_s=0.0290; plot_s=0.1711
D:\Interictal data sample\sub-hupHUP060\ses-01\ieeg\sub-hupHUP060_ses-01_task-interictal_run-01_ieeg.edf,0.083333,35,500,after_render_long_window,0.193903,233.250,1245.961,87.982,,100.000000,off,monopolar,visible_channels=35; plotted_points=2942; read_window_s=0.0209; downsample_s=0.0258; plot_s=0.1413
D:\Interictal data sample\sub-hupHUP060\ses-01\ieeg\sub-hupHUP060_ses-01_task-interictal_run-01_ieeg.edf,0.083333,35,500,after_render_long_window,0.188416,232.039,1244.016,90.918,,100.000000,off,monopolar,visible_channels=35; plotted_points=2942; read_window_s=0.0185; downsample_s=0.0241; plot_s=0.1410
D:\Interictal data sample\sub-hupHUP060\ses-01\ieeg\sub-hupHUP060_ses-01_task-interictal_run-01_ieeg.edf,0.083333,35,500,after_render_long_window,0.183731,233.930,1245.508,101.369,,100.000000,off,monopolar,visible_channels=35; plotted_points=2942; read_window_s=0.0179; downsample_s=0.0239; plot_s=0.1373
D:\Interictal data sample\sub-hupHUP060\ses-01\ieeg\sub-hupHUP060_ses-01_task-interictal_run-01_ieeg.edf,0.083333,35,500,after_render_long_window,0.187871,232.223,1244.145,68.012,,100.000000,off,monopolar,visible_channels=35; plotted_points=2942; read_window_s=0.0182; downsample_s=0.0259; plot_s=0.1388
D:\Interictal data sample\sub-hupHUP060\ses-01\ieeg\sub-hupHUP060_ses-01_task-interictal_run-01_ieeg.edf,0.083333,35,500,after_render_long_window,0.184960,234.422,1246.246,100.591,,100.000000,off,monopolar,visible_channels=35; plotted_points=2942; read_window_s=0.0213; downsample_s=0.0246; plot_s=0.1344
D:\Interictal data sample\sub-hupHUP060\ses-01\ieeg\sub-hupHUP060_ses-01_task-interictal_run-01_ieeg.edf,0.083333,35,500,after_render_long_window,0.266434,226.875,1244.410,3.786,,100.000000,off,monopolar,visible_channels=35; plotted_points=2942; read_window_s=0.0280; downsample_s=0.0314; plot_s=0.1998
D:\Interictal data sample\sub-hupHUP060\ses-01\ieeg\sub-hupHUP060_ses-01_task-interictal_run-01_ieeg.edf,0.083333,35,500,after_render_long_window,0.268747,229.988,1246.078,97.943,,100.000000,off,monopolar,visible_channels=35; plotted_points=2942; read_window_s=0.0404; downsample_s=0.0384; plot_s=0.1814
D:\Interictal data sample\sub-hupHUP060\ses-01\ieeg\sub-hupHUP060_ses-01_task-interictal_run-01_ieeg.edf,0.083333,35,500,after_render_long_window,0.213985,229.219,1245.137,104.698,,100.000000,off,monopolar,visible_channels=35; plotted_points=2942; read_window_s=0.0235; downsample_s=0.0299; plot_s=0.1540
D:\Interictal data sample\sub-hupHUP060\ses-01\ieeg\sub-hupHUP060_ses-01_task-interictal_run-01_ieeg.edf,0.083333,35,500,after_render_long_window,0.210950,231.086,1246.617,102.907,,100.000000,off,monopolar,visible_channels=35; plotted_points=2942; read_window_s=0.0244; downsample_s=0.0282; plot_s=0.1513
D:\Interictal data sample\sub-hupHUP060\ses-01\ieeg\sub-hupHUP060_ses-01_task-interictal_run-01_ieeg.edf,0.083333,35,500,after_render_long_window,0.245703,229.402,1245.137,25.892,,100.000000,off,monopolar,visible_channels=35; plotted_points=2942; read_window_s=0.0259; downsample_s=0.0303; plot_s=0.1825
D:\Interictal data sample\sub-hupHUP060\ses-01\ieeg\sub-hupHUP060_ses-01_task-interictal_run-01_ieeg.edf,0.083333,35,500,after_render_long_window,0.209822,231.133,1246.621,95.945,,100.000000,off,monopolar,visible_channels=35; plotted_points=2942; read_window_s=0.0208; downsample_s=0.0260; plot_s=0.1576
D:\Interictal data sample\sub-hupHUP060\ses-01\ieeg\sub-hupHUP060_ses-01_task-interictal_run-01_ieeg.edf,0.083333,35,500,after_render_long_window,0.252913,229.430,1245.184,31.899,,100.000000,off,monopolar,visible_channels=35; plotted_points=2942; read_window_s=0.0216; downsample_s=0.0258; plot_s=0.2005
D:\Interictal data sample\sub-hupHUP060\ses-01\ieeg\sub-hupHUP060_ses-01_task-interictal_run-01_ieeg.edf,0.083333,35,500,after_render_long_window,0.195267,231.734,1247.000,103.206,,100.000000,off,monopolar,visible_channels=35; plotted_points=2942; read_window_s=0.0206; downsample_s=0.0265; plot_s=0.1433
D:\Interictal data sample\sub-hupHUP060\ses-01\ieeg\sub-hupHUP060_ses-01_task-interictal_run-01_ieeg.edf,0.083333,35,500,after_render_long_window,0.222221,211.789,1247.461,2.638,,100.000000,off,monopolar,visible_channels=35; plotted_points=2942; read_window_s=0.0244; downsample_s=0.0276; plot_s=0.1640
D:\Interictal data sample\sub-hupHUP060\ses-01\ieeg\sub-hupHUP060_ses-01_task-interictal_run-01_ieeg.edf,0.083333,35,500,after_scroll_jump,0.247322,292.273,1298.309,40.252,,100.000000,off,monopolar,visible_channels=35; plotted_points=2942; read_window_s=0.0304; downsample_s=0.0285; plot_s=0.1825
D:\Interictal data sample\sub-hupHUP060\ses-01\ieeg\sub-hupHUP060_ses-01_task-interictal_run-01_ieeg.edf,0.083333,35,500,after_scroll_jump,0.195501,301.992,1307.078,106.391,,100.000000,off,monopolar,visible_channels=35; plotted_points=2942; read_window_s=0.0189; downsample_s=0.0219; plot_s=0.1499
D:\Interictal data sample\sub-hupHUP060\ses-01\ieeg\sub-hupHUP060_ses-01_task-interictal_run-01_ieeg.edf,0.083333,35,500,after_scroll_jump,0.217681,232.984,1310.707,1.755,,100.000000,off,monopolar,visible_channels=35; plotted_points=2942; read_window_s=0.0238; downsample_s=0.0274; plot_s=0.1602
D:\Interictal data sample\sub-hupHUP060\ses-01\ieeg\sub-hupHUP060_ses-01_task-interictal_run-01_ieeg.edf,0.083333,35,500,after_render_long_window,0.223348,227.320,1305.949,5.601,,100.000000,off,monopolar,visible_channels=35; plotted_points=2942; read_window_s=0.0244; downsample_s=0.0390; plot_s=0.1537
D:\Interictal data sample\sub-hupHUP060\ses-01\ieeg\sub-hupHUP060_ses-01_task-interictal_run-01_ieeg.edf,0.083333,35,500,after_render_long_window,0.216765,230.047,1308.602,100.572,,100.000000,off,monopolar,visible_channels=35; plotted_points=2942; read_window_s=0.0241; downsample_s=0.0355; plot_s=0.1494
D:\Interictal data sample\sub-hupHUP060\ses-01\ieeg\sub-hupHUP060_ses-01_task-interictal_run-01_ieeg.edf,0.083333,35,500,after_render_long_window,0.224389,230.051,1308.602,104.077,,100.000000,off,monopolar,visible_channels=35; plotted_points=2942; read_window_s=0.0277; downsample_s=0.0328; plot_s=0.1565
D:\Interictal data sample\sub-hupHUP060\ses-01\ieeg\sub-hupHUP060_ses-01_task-interictal_run-01_ieeg.edf,0.083333,35,500,after_render_long_window,0.165991,230.051,1308.602,93.711,,100.000000,off,monopolar,visible_channels=35; plotted_points=2942; read_window_s=0.0224; downsample_s=0.0282; plot_s=0.1092
D:\Interictal data sample\sub-hupHUP060\ses-01\ieeg\sub-hupHUP060_ses-01_task-interictal_run-01_ieeg.edf,0.083333,35,500,after_render_long_window,0.158948,230.059,1308.602,107.649,,100.000000,off,monopolar,visible_channels=35; plotted_points=2942; read_window_s=0.0198; downsample_s=0.0279; plot_s=0.1056
D:\Interictal data sample\sub-hupHUP060\ses-01\ieeg\sub-hupHUP060_ses-01_task-interictal_run-01_ieeg.edf,0.083333,35,500,after_render_long_window,0.155132,230.059,1308.602,100.184,,100.000000,off,monopolar,visible_channels=35; plotted_points=2942; read_window_s=0.0159; downsample_s=0.0277; plot_s=0.1055
D:\Interictal data sample\sub-hupHUP060\ses-01\ieeg\sub-hupHUP060_ses-01_task-interictal_run-01_ieeg.edf,0.083333,35,500,after_render_long_window,1.110640,84.852,1311.344,0.364,,100.000000,off,monopolar,visible_channels=35; plotted_points=2942; read_window_s=0.9173; downsample_s=0.0327; plot_s=0.1533
D:\Interictal data sample\sub-hupHUP060\ses-01\ieeg\sub-hupHUP060_ses-01_task-interictal_run-01_ieeg.edf,0.083333,35,500,after_render_long_window,0.150693,87.363,1311.344,81.097,,100.000000,off,monopolar,visible_channels=35; plotted_points=2942; read_window_s=0.0161; downsample_s=0.0291; plot_s=0.0995
D:\Interictal data sample\sub-hupHUP060\ses-01\ieeg\sub-hupHUP060_ses-01_task-interictal_run-01_ieeg.edf,0.083333,35,500,after_render_long_window,0.151289,85.523,1309.383,102.575,,100.000000,off,monopolar,visible_channels=35; plotted_points=2942; read_window_s=0.0159; downsample_s=0.0289; plot_s=0.1000
D:\Interictal data sample\sub-hupHUP060\ses-01\ieeg\sub-hupHUP060_ses-01_task-interictal_run-01_ieeg.edf,0.083333,35,500,after_render_long_window,0.162310,85.695,1309.383,85.709,,100.000000,off,monopolar,visible_channels=35; plotted_points=2942; read_window_s=0.0151; downsample_s=0.0274; plot_s=0.1143
D:\Interictal data sample\sub-hupHUP060\ses-01\ieeg\sub-hupHUP060_ses-01_task-interictal_run-01_ieeg.edf,0.083333,35,500,after_render_long_window,0.146890,85.715,1309.383,95.259,,100.000000,off,monopolar,visible_channels=35; plotted_points=2942; read_window_s=0.0137; downsample_s=0.0282; plot_s=0.1001
